"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-08 10:00:32","Moving",0,-17.8552,25.7532833333333,0,0
"2021-03-08 11:00:32","Moving",0,-17.8528333333333,25.7583,0,0
"2021-03-08 12:00:32","Moving",0,-17.85445,25.7594,0,0
"2021-03-08 13:00:32","Moving",0,-17.8556333333333,25.7617666666667,0,0
"2021-03-08 14:00:33","Moving",0,-17.85575,25.7623666666667,0,0
"2021-03-08 15:00:32","Moving",0,-17.85575,25.76215,0,0
"2021-03-08 16:00:32","Moving",0,-17.8555833333333,25.7624,0,0
"2021-03-08 17:00:32","Moving",0,-17.8559,25.7626333333333,0,0
"2021-03-08 19:00:16","Moving",0,-17.8556666666667,25.7626,0,0
"2021-03-08 20:00:32","Moving",0,-17.8562166666667,25.7626166666667,0,0
"2021-03-08 21:00:32","Moving",0,-17.8567833333333,25.7622833333333,0,0
"2021-03-08 22:00:32","Moving",0,-17.8594333333333,25.7629333333333,0,0
"2021-03-08 23:00:32","Moving",0,-17.86385,25.7613,0,0
"2021-03-09 00:00:32","Moving",0,-17.8659,25.76375,0,0
"2021-03-09 01:00:32","Moving",0,-17.8661333333333,25.7631833333333,0,0
"2021-03-09 02:00:32","Moving",0,-17.8681333333333,25.76025,0,0
"2021-03-09 03:00:32","Moving",0,-17.87195,25.7593666666667,0,0
"2021-03-09 04:00:32","Moving",0,-17.8719833333333,25.7593666666667,0,0
"2021-03-09 05:00:32","Moving",0,-17.8719666666667,25.7593333333333,0,0
"2021-03-09 06:00:32","Moving",0,-17.8719666666667,25.7595,0,0
"2021-03-09 07:00:31","Moving",0,-17.8723,25.7595833333333,0,0
"2021-03-09 08:00:32","Moving",0,-17.8749833333333,25.7609,0,0
"2021-03-09 09:00:32","Moving",0,-17.8753,25.7685666666667,0,0
"2021-03-09 10:00:32","Moving",0,-17.8727666666667,25.77385,0,0
"2021-03-09 11:00:32","Moving",0,-17.8718833333333,25.7729,0,0
"2021-03-09 12:00:32","Moving",0,-17.8629166666667,25.77615,0,0
"2021-03-09 13:01:56","Moving",0,-17.8624,25.7790833333333,0,0
"2021-03-09 14:01:03","Moving",0,-17.86205,25.7781,0,0
"2021-03-09 15:00:32","Moving",0,-17.8634833333333,25.7731166666667,0,0
"2021-03-09 16:00:32","Moving",0,-17.8613833333333,25.7735333333333,0,0
"2021-03-09 17:00:32","Moving",0,-17.8605333333333,25.77215,0,0
"2021-03-09 18:00:32","Moving",0,-17.8603833333333,25.7723666666667,0,0
"2021-03-09 21:00:32","Moving",0,-17.8621166666667,25.77075,0,0
"2021-03-09 22:00:32","Moving",0,-17.8618166666667,25.7695666666667,0,0
"2021-03-09 23:00:32","Moving",0,-17.8665,25.7647333333333,0,0
"2021-03-10 00:00:32","Moving",0,-17.8703,25.7624333333333,0,0
"2021-03-10 01:00:32","Moving",0,-17.8698833333333,25.7590166666667,0,0
"2021-03-10 02:00:32","Moving",0,-17.87095,25.75825,0,0
"2021-03-10 03:00:32","Moving",0,-17.8722333333333,25.7569,0,0
"2021-03-10 04:00:32","Moving",0,-17.8729833333333,25.7562166666667,0,0
"2021-03-10 05:00:32","Moving",0,-17.873,25.7562166666667,0,0
"2021-03-10 06:00:32","Moving",0,-17.8729666666667,25.75625,0,0
"2021-03-10 07:00:32","Moving",0,-17.87315,25.75625,0,0
"2021-03-10 08:00:32","Moving",0,-17.87415,25.7560833333333,0,0
"2021-03-10 09:00:32","Moving",0,-17.8742666666667,25.7637833333333,0,0
"2021-03-10 10:00:32","Moving",0,-17.8732,25.76635,0,0
"2021-03-10 11:00:32","Moving",0,-17.8733166666667,25.76685,0,0
"2021-03-10 12:00:32","Moving",0,-17.86275,25.7663333333333,0,0
"2021-03-10 13:00:32","Moving",0,-17.8562333333333,25.7685833333333,0,0
"2021-03-10 14:00:32","Moving",0,-17.85565,25.76605,0,0
"2021-03-10 15:00:32","Moving",0,-17.8567833333333,25.7605166666667,0,0
"2021-03-10 16:00:32","Moving",0,-17.8563,25.7595833333333,0,0
"2021-03-10 17:00:32","Moving",0,-17.8563166666667,25.7587,0,0
"2021-03-10 18:00:32","Moving",0,-17.8551,25.7580166666667,0,0
"2021-03-10 19:00:32","Moving",0,-17.85305,25.7581166666667,0,0
"2021-03-10 20:01:03","Moving",0,-17.8530166666667,25.7558666666667,0,0
"2021-03-10 21:00:32","Moving",0,-17.8566333333333,25.7514833333333,0,0
"2021-03-10 22:00:32","Moving",0,-17.8576666666667,25.7511333333333,0,0
"2021-03-10 23:00:32","Moving",0,-17.8584166666667,25.7513833333333,0,0
"2021-03-11 00:00:32","Moving",0,-17.8589166666667,25.7514666666667,0,0
"2021-03-11 01:00:32","Moving",0,-17.8592,25.7513833333333,0,0
"2021-03-11 02:00:32","Moving",0,-17.8594,25.7512333333333,0,0
"2021-03-11 03:00:32","Moving",0,-17.8595833333333,25.7511333333333,0,0
"2021-03-11 04:00:32","Moving",0,-17.8608166666667,25.7502833333333,0,0
"2021-03-11 05:00:32","Moving",0,-17.8608166666667,25.7502833333333,0,0
"2021-03-11 06:01:38","Moving",0,-17.8608333333333,25.7502833333333,0,0
"2021-03-11 07:00:32","Moving",0,-17.8634166666667,25.7465333333333,0,0
"2021-03-11 08:00:32","Moving",0,-17.8662,25.7389,0,0
"2021-03-11 09:00:32","Moving",0,-17.86115,25.7211833333333,0,0
"2021-03-11 10:00:32","Moving",0,-17.8586666666667,25.71755,0,0
"2021-03-11 11:00:32","Moving",0,-17.85815,25.71975,0,0
"2021-03-11 12:00:32","Moving",0,-17.8534666666667,25.71535,0,0
"2021-03-11 13:00:32","Moving",0,-17.8510333333333,25.7141,0,0
"2021-03-11 14:00:32","Moving",0,-17.8469166666667,25.71555,0,0
"2021-03-11 15:00:32","Moving",0,-17.8434666666667,25.7188166666667,0,0
"2021-03-11 16:00:32","Moving",0,-17.8440333333333,25.72595,0,0
"2021-03-11 17:00:32","Moving",0,-17.8439666666667,25.7249333333333,0,0
"2021-03-11 18:00:32","Moving",0,-17.8453166666667,25.72745,0,0
"2021-03-11 19:00:32","Moving",0,-17.8467666666667,25.7308,0,0
"2021-03-11 22:00:32","Moving",0,-17.8534,25.72895,0,0
