"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-05 03:00:32","Moving",0,-17.9513833333333,25.82085,0,0
"2021-01-05 04:00:32","Moving",0,-17.9513666666667,25.8208333333333,0,0
"2021-01-05 05:00:32","Moving",0,-17.9505333333333,25.815,0,0
"2021-01-05 06:00:32","Moving",0,-17.9468333333333,25.8089166666667,0,0
"2021-01-05 07:00:51","Moving",0,-17.9481833333333,25.79315,0,0
"2021-01-05 08:00:32","Moving",0,-17.9472833333333,25.7889,0,0
"2021-01-05 09:00:32","Moving",0,-17.9462,25.7851666666667,0,0
"2021-01-05 10:00:32","Moving",0,-17.9420333333333,25.7845666666667,0,0
"2021-01-05 11:00:32","Moving",0,-17.94235,25.7835333333333,0,0
"2021-01-05 12:00:32","Moving",0,-17.94615,25.7785666666667,0,0
"2021-01-05 13:00:32","Moving",0,-17.94805,25.7743333333333,0,0
"2021-01-05 14:00:32","Moving",0,-17.9493666666667,25.7764333333333,0,0
"2021-01-05 15:00:32","Moving",0,-17.9502666666667,25.7770833333333,0,0
"2021-01-05 16:01:55","Moving",0,-17.9497666666667,25.7853166666667,0,0
"2021-01-05 17:00:32","Moving",0,-17.95305,25.7921666666667,0,0
"2021-01-05 18:01:04","Moving",0,-17.9558166666667,25.79875,0,0
"2021-01-05 19:01:21","Moving",0,-17.9578666666667,25.8061,0,0
"2021-01-05 20:00:32","Moving",0,-17.959,25.8176166666667,0,0
"2021-01-05 21:00:32","Moving",0,-17.95805,25.8210833333333,0,0
"2021-01-05 22:00:32","Moving",0,-17.9554333333333,25.8247,0,0
"2021-01-05 23:00:32","Moving",0,-17.9533333333333,25.8258333333333,0,0
"2021-01-06 00:00:32","Moving",0,-17.9490666666667,25.8192166666667,0,0
"2021-01-06 01:00:32","Moving",0,-17.9452166666667,25.8178,0,0
"2021-01-06 02:00:32","Moving",0,-17.9505166666667,25.8143833333333,0,0
"2021-01-06 03:00:32","Moving",0,-17.9494666666667,25.8121666666667,0,0
"2021-01-06 04:00:32","Moving",0,-17.9525666666667,25.807,0,0
"2021-01-06 05:00:32","Moving",0,-17.9526333333333,25.8070166666667,0,0
"2021-01-06 06:01:02","Moving",0,-17.9521333333333,25.7999833333333,0,0
"2021-01-06 07:00:32","Moving",0,-17.9506833333333,25.7915666666667,0,0
"2021-01-06 08:00:33","Moving",0,-17.9501666666667,25.7883166666667,0,0
"2021-01-06 09:00:32","Moving",0,-17.9445833333333,25.7791,0,0
"2021-01-06 10:00:32","Moving",0,-17.9439,25.7791,0,0
"2021-01-06 11:00:32","Moving",0,-17.9430833333333,25.7792666666667,0,0
"2021-01-06 12:00:33","Moving",0,-17.94185,25.7797666666667,0,0
"2021-01-06 13:00:32","Moving",0,-17.9412333333333,25.7799666666667,0,0
"2021-01-06 14:00:32","Moving",0,-17.94115,25.78085,0,0
"2021-01-06 15:00:32","Moving",0,-17.9406666666667,25.7826833333333,0,0
"2021-01-06 16:00:32","Moving",0,-17.9395666666667,25.7851666666667,0,0
"2021-01-06 17:00:32","Moving",0,-17.9399333333333,25.789,0,0
"2021-01-06 18:00:32","Moving",0,-17.9409666666667,25.7965333333333,0,0
"2021-01-06 19:00:32","Moving",0,-17.9498833333333,25.8085333333333,0,0
