"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-10-06 00:00:32","Moving",0,-18.06195,25.80215,0,0
"2019-10-06 01:00:33","Moving",0,-18.0639833333333,25.7996166666667,0,0
"2019-10-06 02:00:32","Moving",0,-18.0640333333333,25.7995666666667,0,0
"2019-10-06 03:00:32","Moving",0,-18.06405,25.7995833333333,0,0
"2019-10-06 04:00:32","Moving",0,-18.0638666666667,25.79945,0,0
"2019-10-06 05:00:32","Moving",0,-18.0638333333333,25.79945,0,0
"2019-10-06 06:00:32","Moving",0,-18.0630833333333,25.79845,0,0
"2019-10-06 07:00:32","Moving",0,-18.0606333333333,25.79825,0,0
"2019-10-06 08:00:32","Moving",0,-18.0538833333333,25.7951333333333,0,0
"2019-10-06 09:00:32","Moving",0,-18.0502833333333,25.7971833333333,0,0
"2019-10-06 10:00:32","Moving",0,-18.0509333333333,25.7984166666667,0,0
"2019-10-06 11:00:32","Moving",0,-18.0510666666667,25.7986166666667,0,0
"2019-10-06 12:00:32","Moving",0,-18.05415,25.80225,0,0
"2019-10-06 13:00:32","Moving",0,-18.05725,25.8090333333333,0,0
"2019-10-06 14:00:32","Moving",0,-18.0540666666667,25.8120333333333,0,0
"2019-10-06 15:00:33","Moving",0,-18.0503333333333,25.8127,0,0
"2019-10-06 16:00:32","Moving",0,-18.0451,25.81405,0,0
"2019-10-06 17:00:32","Moving",0,-18.0443833333333,25.8145166666667,0,0
"2019-10-06 18:00:32","Moving",0,-18.0449166666667,25.8149833333333,0,0
"2019-10-06 19:00:32","Moving",0,-18.0451333333333,25.8150166666667,0,0
"2019-10-06 20:00:32","Moving",0,-18.0456,25.81525,0,0
"2019-10-06 21:00:32","Moving",0,-18.0483,25.8170333333333,0,0
"2019-10-06 22:00:32","Moving",0,-18.0484666666667,25.8171166666667,0,0
"2019-10-06 23:00:32","Moving",0,-18.0483666666667,25.8171,0,0
"2019-10-07 00:00:32","Moving",0,-18.0485333333333,25.8172666666667,0,0
"2019-10-07 01:00:32","Moving",0,-18.0511166666667,25.8170666666667,0,0
"2019-10-07 02:00:32","Moving",0,-18.05895,25.8083166666667,0,0
"2019-10-07 03:00:32","Moving",0,-18.06395,25.8044666666667,0,0
"2019-10-07 04:00:32","Moving",0,-18.0631666666667,25.80195,0,0
"2019-10-07 05:00:32","Moving",0,-18.0633333333333,25.8019166666667,0,0
"2019-10-07 06:00:32","Moving",0,-18.06225,25.8006333333333,0,0
"2019-10-07 07:00:32","Moving",0,-18.05635,25.8003833333333,0,0
"2019-10-07 08:00:32","Moving",0,-18.0534,25.8012666666667,0,0
"2019-10-07 09:00:32","Moving",0,-18.0500166666667,25.8005833333333,0,0
"2019-10-07 10:00:32","Moving",0,-18.0443666666667,25.7997833333333,0,0
"2019-10-07 11:00:32","Moving",0,-18.0443833333333,25.79975,0,0
