"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-01-07 16:00:32","Moving",0,-18.47005,25.6319666666667,0,0
"2021-01-07 17:00:32","Moving",0,-18.47195,25.6299166666667,0,0
"2021-01-07 18:00:32","Moving",0,-18.4729833333333,25.6297666666667,0,0
"2021-01-07 19:00:32","Moving",0,-18.4742666666667,25.62945,0,0
"2021-01-07 20:00:32","Moving",0,-18.4749,25.6288666666667,0,0
"2021-01-07 21:00:32","Moving",0,-18.4777666666667,25.62755,0,0
"2021-01-07 22:00:32","Moving",0,-18.4797666666667,25.6269833333333,0,0
"2021-01-07 23:00:32","Moving",0,-18.4795166666667,25.6254833333333,0,0
"2021-01-08 00:00:32","Moving",0,-18.4783166666667,25.6248833333333,0,0
"2021-01-08 01:00:32","Moving",0,-18.4771833333333,25.6234,0,0
"2021-01-08 02:00:32","Moving",0,-18.47565,25.6217666666667,0,0
"2021-01-08 03:00:32","Moving",0,-18.4751,25.6216333333333,0,0
"2021-01-08 04:00:32","Moving",0,-18.4751,25.62165,0,0
"2021-01-08 05:00:32","Moving",0,-18.4751333333333,25.6216166666667,0,0
"2021-01-08 06:00:32","Moving",0,-18.47505,25.6219833333333,0,0
"2021-01-08 07:00:32","Moving",0,-18.4728333333333,25.6228666666667,0,0
"2021-01-08 08:00:32","Moving",0,-18.4729333333333,25.6269333333333,0,0
"2021-01-08 09:00:32","Moving",0,-18.4708,25.6275166666667,0,0
"2021-01-08 10:00:32","Moving",0,-18.4692833333333,25.6275166666667,0,0
"2021-01-08 11:00:32","Moving",0,-18.4690833333333,25.6274166666667,0,0
"2021-01-08 12:00:32","Moving",0,-18.4686666666667,25.62705,0,0
"2021-01-08 13:00:32","Moving",0,-18.4686833333333,25.6270666666667,0,0
"2021-01-08 14:00:32","Moving",0,-18.4679833333333,25.6250166666667,0,0
"2021-01-08 15:00:32","Moving",0,-18.4654833333333,25.6285833333333,0,0
"2021-01-08 16:00:32","Moving",0,-18.4660333333333,25.6272333333333,0,0
