"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-07-05 13:00:32","Moving",0,-17.9026833333333,25.8416,0,0
"2019-07-05 13:31:02","Moving",0,-17.9028666666667,25.8417333333333,0,0
"2019-07-05 14:00:32","Moving",0,-17.9026166666667,25.8415,0,0
"2019-07-05 14:30:32","Moving",0,-17.90255,25.8413166666667,0,0
"2019-07-05 15:00:32","Moving",0,-17.9029666666667,25.8404833333333,0,0
"2019-07-05 15:30:32","Moving",0,-17.9030166666667,25.8404666666667,0,0
"2019-07-05 16:00:32","Moving",0,-17.9022833333333,25.8385833333333,0,0
"2019-07-05 16:30:32","Moving",0,-17.9012333333333,25.8353333333333,0,0
"2019-07-05 17:00:32","Moving",0,-17.9039333333333,25.8301333333333,0,0
"2019-07-05 17:30:32","Moving",0,-17.90425,25.82995,0,0
"2019-07-05 18:00:32","Moving",0,-17.9056333333333,25.8298333333333,0,0
"2019-07-05 18:30:32","Moving",0,-17.9058,25.8296333333333,0,0
"2019-07-05 19:30:32","Moving",0,-17.9073333333333,25.83005,0,0
"2019-07-05 20:00:32","Moving",0,-17.9072333333333,25.8298666666667,0,0
"2019-07-05 20:30:32","Moving",0,-17.9072833333333,25.82795,0,0
"2019-07-05 21:00:32","Moving",0,-17.9078166666667,25.8268,0,0
"2019-07-05 21:30:32","Moving",0,-17.9081166666667,25.8266833333333,0,0
"2019-07-05 22:00:32","Moving",0,-17.9089,25.826,0,0
"2019-07-05 22:30:32","Moving",0,-17.9090333333333,25.8253333333333,0,0
"2019-07-05 23:00:32","Moving",0,-17.90845,25.8253166666667,0,0
"2019-07-05 23:30:32","Moving",0,-17.9085666666667,25.8250166666667,0,0
"2019-07-06 00:00:32","Moving",0,-17.9085333333333,25.8250166666667,0,0
"2019-07-06 00:30:32","Moving",0,-17.9085333333333,25.8250166666667,0,0
"2019-07-06 01:00:32","Moving",0,-17.9085833333333,25.8250166666667,0,0
"2019-07-06 01:30:32","Moving",0,-17.9084,25.8248333333333,0,0
"2019-07-06 02:00:32","Moving",0,-17.9084166666667,25.82465,0,0
"2019-07-06 02:30:32","Moving",0,-17.90835,25.8246,0,0
"2019-07-06 03:00:32","Moving",0,-17.9084,25.8244166666667,0,0
"2019-07-06 03:30:32","Moving",0,-17.9091166666667,25.82425,0,0
"2019-07-06 04:00:57","Moving",0,-17.90945,25.8238333333333,0,0
"2019-07-06 04:30:50","Moving",0,-17.9094833333333,25.8238,0,0
"2019-07-06 05:00:32","Moving",0,-17.9094666666667,25.8238333333333,0,0
"2019-07-06 05:30:32","Moving",0,-17.9094833333333,25.8237833333333,0,0
"2019-07-06 06:00:32","Moving",0,-17.90945,25.8237833333333,0,0
"2019-07-06 06:30:32","Moving",0,-17.9095166666667,25.8239166666667,0,0
"2019-07-06 07:00:32","Moving",0,-17.9079,25.8249666666667,0,0
"2019-07-06 07:30:32","Moving",0,-17.9076,25.8249333333333,0,0
"2019-07-06 08:00:32","Moving",0,-17.9066833333333,25.8248333333333,0,0
"2019-07-06 08:30:32","Moving",0,-17.9064333333333,25.826,0,0
"2019-07-06 09:00:32","Moving",0,-17.9063166666667,25.8273833333333,0,0
"2019-07-06 09:30:32","Moving",0,-17.9052666666667,25.8288666666667,0,0
"2019-07-06 10:00:32","Moving",0,-17.90335,25.8311666666667,0,0
"2019-07-06 10:30:32","Moving",0,-17.9022333333333,25.8324,0,0
"2019-07-06 11:00:32","Moving",0,-17.9006166666667,25.8349166666667,0,0
"2019-07-06 11:30:32","Moving",0,-17.9002833333333,25.8362166666667,0,0
