"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-06-07 11:00:32","Moving",0,-17.9143666666667,25.8396,0,0
"2019-06-07 11:30:32","Moving",0,-17.91435,25.8396333333333,0,0
"2019-06-07 12:00:32","Moving",0,-17.9129,25.8414,0,0
"2019-06-07 12:30:32","Moving",0,-17.9093333333333,25.8420666666667,0,0
"2019-06-07 13:00:32","Moving",0,-17.90955,25.8423833333333,0,0
"2019-06-07 13:30:32","Moving",0,-17.9094333333333,25.8425,0,0
"2019-06-07 14:00:32","Moving",0,-17.9092833333333,25.8425666666667,0,0
"2019-06-07 14:30:32","Moving",0,-17.9088166666667,25.84225,0,0
"2019-06-07 15:00:32","Moving",0,-17.9079333333333,25.8417833333333,0,0
"2019-06-07 15:30:32","Moving",0,-17.9079,25.84175,0,0
"2019-06-07 16:00:32","Moving",0,-17.9079166666667,25.8418,0,0
"2019-06-07 16:30:32","Moving",0,-17.9087333333333,25.8418333333333,0,0
"2019-06-07 17:00:32","Moving",0,-17.9096166666667,25.84195,0,0
"2019-06-07 17:30:32","Moving",0,-17.9115,25.8420333333333,0,0
"2019-06-07 18:00:32","Moving",0,-17.9121833333333,25.8413666666667,0,0
"2019-06-07 18:30:32","Moving",0,-17.91305,25.8410333333333,0,0
"2019-06-07 19:00:32","Moving",0,-17.9176333333333,25.8391333333333,0,0
"2019-06-07 19:30:51","Moving",0,-17.9220166666667,25.83775,0,0
"2019-06-07 20:00:32","Moving",0,-17.9219,25.8377833333333,0,0
"2019-06-07 20:30:32","Moving",0,-17.9217666666667,25.8384333333333,0,0
"2019-06-07 21:00:32","Moving",0,-17.9285833333333,25.84055,0,0
"2019-06-07 21:30:32","Moving",0,-17.9269,25.84255,0,0
"2019-06-07 22:00:32","Moving",0,-17.9256833333333,25.844,0,0
"2019-06-07 22:30:32","Moving",0,-17.9245666666667,25.8459333333333,0,0
"2019-06-07 23:00:32","Moving",0,-17.9256333333333,25.8468166666667,0,0
"2019-06-07 23:30:32","Moving",0,-17.9263166666667,25.84745,0,0
"2019-06-08 00:00:32","Moving",0,-17.9266166666667,25.8481666666667,0,0
"2019-06-08 00:30:32","Moving",0,-17.92775,25.8529333333333,0,0
"2019-06-08 01:00:32","Moving",0,-17.9279666666667,25.8528333333333,0,0
"2019-06-08 01:30:32","Moving",0,-17.9279833333333,25.8528166666667,0,0
"2019-06-08 02:00:32","Moving",0,-17.9279833333333,25.8528166666667,0,0
"2019-06-08 02:30:32","Moving",0,-17.9279833333333,25.8528333333333,0,0
"2019-06-08 03:00:32","Moving",0,-17.9281333333333,25.8534166666667,0,0
"2019-06-08 03:30:32","Moving",0,-17.9271,25.8548333333333,0,0
"2019-06-08 04:00:32","Moving",0,-17.92805,25.8547666666667,0,0
"2019-06-08 04:30:32","Moving",0,-17.9268666666667,25.8553666666667,0,0
"2019-06-08 05:00:32","Moving",0,-17.9271333333333,25.8556666666667,0,0
"2019-06-08 05:30:32","Moving",0,-17.9273833333333,25.85565,0,0
"2019-06-08 06:00:32","Moving",0,-17.92715,25.8557666666667,0,0
"2019-06-08 06:30:32","Moving",0,-17.9273833333333,25.8558,0,0
"2019-06-08 07:00:32","Moving",0,-17.9277666666667,25.84735,0,0
"2019-06-08 07:30:32","Moving",0,-17.9270833333333,25.8454166666667,0,0
"2019-06-08 08:00:32","Moving",0,-17.9273,25.8449166666667,0,0
"2019-06-08 08:30:32","Moving",0,-17.9272833333333,25.8449,0,0
"2019-06-08 09:00:56","Moving",0,-17.9266833333333,25.8448666666667,0,0
"2019-06-08 09:30:32","Moving",0,-17.9248333333333,25.8434,0,0
"2019-06-08 10:00:32","Moving",0,-17.9222166666667,25.8426666666667,0,0
"2019-06-08 10:30:32","Moving",0,-17.9223666666667,25.8433,0,0
"2019-06-08 11:00:32","Moving",0,-17.9223166666667,25.8443666666667,0,0
"2019-06-08 11:30:55","Moving",0,-17.9222333333333,25.8448333333333,0,0
"2019-06-08 12:00:32","Moving",0,-17.9220666666667,25.8448333333333,0,0
"2019-06-08 12:30:32","Moving",0,-17.9217833333333,25.8456833333333,0,0
"2019-06-08 13:00:32","Moving",0,-17.9217833333333,25.8456666666667,0,0
"2019-06-08 13:30:32","Moving",0,-17.9217833333333,25.8456666666667,0,0
"2019-06-08 14:00:32","Moving",0,-17.9217833333333,25.8456833333333,0,0
"2019-06-08 14:30:32","Moving",0,-17.9218,25.8457333333333,0,0
"2019-06-08 15:00:32","Moving",0,-17.9215666666667,25.8466333333333,0,0
"2019-06-08 15:30:32","Moving",0,-17.92215,25.8461833333333,0,0
"2019-06-08 16:00:32","Moving",0,-17.9233333333333,25.8448666666667,0,0
"2019-06-08 16:30:32","Moving",0,-17.9244,25.8454166666667,0,0
"2019-06-08 17:00:32","Moving",0,-17.9246333333333,25.84505,0,0
"2019-06-08 17:30:32","Moving",0,-17.9246166666667,25.8446666666667,0,0
"2019-06-08 18:00:32","Moving",0,-17.9249166666667,25.8439666666667,0,0
"2019-06-08 18:30:32","Moving",0,-17.9261833333333,25.8432333333333,0,0
"2019-06-08 19:00:32","Moving",0,-17.9287833333333,25.84465,0,0
"2019-06-08 19:31:33","Moving",0,-17.9302,25.84405,0,0
"2019-06-08 20:00:32","Moving",0,-17.9322666666667,25.8463666666667,0,0
"2019-06-08 20:30:32","Moving",0,-17.9331166666667,25.8437,0,0
"2019-06-08 21:00:32","Moving",0,-17.93405,25.8416166666667,0,0
"2019-06-08 21:30:32","Moving",0,-17.9339166666667,25.8415333333333,0,0
"2019-06-08 22:00:32","Moving",0,-17.9348,25.8418166666667,0,0
"2019-06-08 22:30:32","Moving",0,-17.9347666666667,25.8418666666667,0,0
"2019-06-08 23:00:32","Moving",0,-17.9355,25.8405666666667,0,0
"2019-06-08 23:30:32","Moving",0,-17.9346,25.8400166666667,0,0
"2019-06-09 00:00:32","Moving",0,-17.9338333333333,25.8399666666667,0,0
"2019-06-09 00:30:32","Moving",0,-17.9336333333333,25.83975,0,0
"2019-06-09 01:00:32","Moving",0,-17.9342833333333,25.8398666666667,0,0
