"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-04-10 16:00:32","Moving",0,-18.0253,25.80895,0,0
"2021-04-10 17:00:32","Moving",0,-18.0301333333333,25.8092833333333,0,0
"2021-04-10 18:00:32","Moving",0,-18.0371833333333,25.8107,0,0
"2021-04-10 19:00:32","Moving",0,-18.0379166666667,25.8095166666667,0,0
"2021-04-10 20:00:32","Moving",0,-18.0375166666667,25.806,0,0
"2021-04-10 21:00:32","Moving",0,-18.03725,25.8053833333333,0,0
"2021-04-10 22:00:32","Moving",0,-18.0376666666667,25.8062666666667,0,0
"2021-04-10 23:01:09","Moving",0,-18.0389166666667,25.8067166666667,0,0
"2021-04-11 00:00:32","Moving",0,-18.0389833333333,25.8067,0,0
"2021-04-11 01:00:36","Moving",0,-18.0403333333333,25.8074666666667,0,0
"2021-04-11 02:00:32","Moving",0,-18.0409833333333,25.8076666666667,0,0
"2021-04-11 03:00:33","Moving",0,-18.0409666666667,25.8076666666667,0,0
"2021-04-11 04:00:32","Moving",0,-18.0409833333333,25.80765,0,0
"2021-04-11 05:00:37","Moving",0,-18.0411,25.8076333333333,0,0
"2021-04-11 06:00:32","Moving",0,-18.0410833333333,25.80795,0,0
"2021-04-11 07:00:32","Moving",0,-18.0411666666667,25.8074833333333,0,0
"2021-04-11 08:00:32","Moving",0,-18.0392666666667,25.8068833333333,0,0
"2021-04-11 09:00:32","Moving",0,-18.03615,25.8058333333333,0,0
"2021-04-11 10:00:32","Moving",0,-18.0302,25.8077666666667,0,0
"2021-04-11 11:00:32","Moving",0,-18.0245166666667,25.80605,0,0
"2021-04-11 12:00:51","Moving",0,-18.0222666666667,25.8066333333333,0,0
"2021-04-11 13:00:32","Moving",0,-18.0205666666667,25.8094,0,0
"2021-04-11 14:00:32","Moving",0,-18.01815,25.80855,0,0
"2021-04-11 15:00:32","Moving",0,-18.0165333333333,25.8086,0,0
"2021-04-11 16:00:32","Moving",0,-18.0115333333333,25.8132333333333,0,0
"2021-04-11 17:00:32","Moving",0,-18.0147166666667,25.81215,0,0
"2021-04-11 18:00:32","Moving",0,-18.0168666666667,25.8086333333333,0,0
"2021-04-11 19:00:32","Moving",0,-18.0166166666667,25.8050333333333,0,0
"2021-04-11 20:00:32","Moving",0,-18.0175166666667,25.8047,0,0
"2021-04-11 21:00:32","Moving",0,-18.0214166666667,25.8045166666667,0,0
"2021-04-11 22:00:32","Moving",0,-18.0222,25.8048,0,0
"2021-04-11 23:00:50","Moving",0,-18.02095,25.8048,0,0
"2021-04-12 00:00:32","Moving",0,-18.0203833333333,25.8042,0,0
"2021-04-12 01:00:32","Moving",0,-18.0206166666667,25.8037,0,0
"2021-04-12 02:01:51","Moving",0,-18.0195,25.8027666666667,0,0
"2021-04-12 03:00:32","Moving",0,-18.0195333333333,25.8027333333333,0,0
"2021-04-12 04:01:00","Moving",0,-18.0194833333333,25.8026166666667,0,0
"2021-04-12 05:01:25","Moving",0,-18.01955,25.80265,0,0
"2021-04-12 06:00:32","Moving",0,-18.0181833333333,25.80305,0,0
"2021-04-12 07:00:32","Moving",0,-18.0169333333333,25.8022333333333,0,0
"2021-04-12 08:00:32","Moving",0,-18.0154833333333,25.8020166666667,0,0
"2021-04-12 09:00:32","Moving",0,-18.0141833333333,25.8021166666667,0,0
"2021-04-12 10:00:32","Moving",0,-18.0136833333333,25.8019166666667,0,0
"2021-04-12 11:00:32","Moving",0,-18.0141,25.8011333333333,0,0
"2021-04-12 12:00:32","Moving",0,-18.0157666666667,25.8007666666667,0,0
"2021-04-12 13:00:32","Moving",0,-18.0159166666667,25.8009333333333,0,0
"2021-04-12 14:00:32","Moving",0,-18.01665,25.8004,0,0
"2021-04-12 15:00:32","Moving",0,-18.0198166666667,25.8002166666667,0,0
