"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2019-12-08 17:00:32","Moving",0,-17.8900333333333,25.2894166666667,0,0
"2019-12-08 18:00:32","Moving",0,-17.8932,25.2929166666667,0,0
"2019-12-08 19:00:32","Moving",0,-17.8936666666667,25.29385,0,0
"2019-12-08 20:00:32","Moving",0,-17.89595,25.2934833333333,0,0
"2019-12-08 21:00:32","Moving",0,-17.89625,25.2932666666667,0,0
"2019-12-08 22:00:32","Moving",0,-17.8967333333333,25.2923166666667,0,0
"2019-12-08 23:00:32","Moving",0,-17.89645,25.2922666666667,0,0
"2019-12-09 00:00:51","Moving",0,-17.89675,25.2923333333333,0,0
"2019-12-09 01:00:32","Moving",0,-17.8966666666667,25.2923166666667,0,0
"2019-12-09 02:00:33","Moving",0,-17.8967333333333,25.2922,0,0
"2019-12-09 03:00:32","Moving",0,-17.89655,25.2921666666667,0,0
"2019-12-09 04:01:03","Moving",0,-17.8964,25.2921833333333,0,0
"2019-12-09 05:00:32","Moving",0,-17.8959666666667,25.2918333333333,0,0
"2019-12-09 06:00:32","Moving",0,-17.8956166666667,25.2921166666667,0,0
"2019-12-09 07:00:32","Moving",0,-17.8949,25.2928166666667,0,0
"2019-12-09 08:00:32","Moving",0,-17.8965333333333,25.2930333333333,0,0
"2019-12-09 09:00:32","Moving",0,-17.8965333333333,25.2931666666667,0,0
"2019-12-09 10:00:32","Moving",0,-17.8966166666667,25.2925666666667,0,0
"2019-12-09 11:00:32","Moving",0,-17.8959,25.2924833333333,0,0
"2019-12-09 12:00:32","Moving",0,-17.8917833333333,25.2933833333333,0,0
"2019-12-09 13:00:32","Moving",0,-17.8915833333333,25.2939,0,0
"2019-12-09 14:00:32","Moving",0,-17.8912833333333,25.2948833333333,0,0
"2019-12-09 15:00:33","Moving",0,-17.89075,25.29605,0,0
"2019-12-09 16:00:32","Moving",0,-17.89035,25.2947666666667,0,0
"2019-12-09 17:00:32","Moving",0,-17.8898,25.29505,0,0
"2019-12-09 18:00:32","Moving",0,-17.8838333333333,25.2853166666667,0,0
"2019-12-09 19:00:32","Moving",0,-17.8800333333333,25.2839333333333,0,0
"2019-12-09 20:00:32","Moving",0,-17.8752166666667,25.2823,0,0
"2019-12-09 21:00:54","Moving",0,-17.8771333333333,25.2845,0,0
"2019-12-09 22:00:32","Moving",0,-17.8841166666667,25.2859333333333,0,0
"2019-12-09 23:00:32","Moving",0,-17.8852333333333,25.28895,0,0
"2019-12-10 00:00:32","Moving",0,-17.8852166666667,25.2896166666667,0,0
"2019-12-10 01:00:32","Moving",0,-17.88565,25.2907,0,0
"2019-12-10 02:00:32","Moving",0,-17.88575,25.2907,0,0
"2019-12-10 03:00:32","Moving",0,-17.88575,25.29075,0,0
"2019-12-10 04:01:04","Moving",0,-17.8857333333333,25.2906333333333,0,0
"2019-12-10 05:00:32","Moving",0,-17.8857,25.2905333333333,0,0
"2019-12-10 06:00:32","Moving",0,-17.8858833333333,25.2915166666667,0,0
"2019-12-10 07:00:32","Moving",0,-17.8866333333333,25.2927166666667,0,0
"2019-12-10 08:00:32","Moving",0,-17.8880833333333,25.2950166666667,0,0
"2019-12-10 09:00:32","Moving",0,-17.8892333333333,25.2948333333333,0,0
"2019-12-10 10:00:32","Moving",0,-17.8840833333333,25.2859666666667,0,0
"2019-12-10 11:00:32","Moving",0,-17.8847,25.2878,0,0
"2019-12-10 12:00:32","Moving",0,-17.8834166666667,25.2928833333333,0,0
"2019-12-10 13:00:32","Moving",0,-17.87705,25.29795,0,0
"2019-12-10 14:00:32","Moving",0,-17.8783,25.2966666666667,0,0
"2019-12-10 15:00:32","Moving",0,-17.8794333333333,25.2962833333333,0,0
"2019-12-10 16:00:32","Moving",0,-17.88235,25.2939666666667,0,0
"2019-12-10 17:00:32","Moving",0,-17.8838333333333,25.2924,0,0
"2019-12-10 18:00:32","Moving",0,-17.885,25.2916333333333,0,0
"2019-12-10 19:00:32","Moving",0,-17.8853666666667,25.2925333333333,0,0
"2019-12-10 20:00:32","Moving",0,-17.88585,25.2927666666667,0,0
"2019-12-10 21:00:57","Moving",0,-17.88565,25.2927,0,0
"2019-12-10 22:00:32","Moving",0,-17.8854666666667,25.2924166666667,0,0
"2019-12-10 23:00:32","Moving",0,-17.8842,25.2854333333333,0,0
"2019-12-11 00:00:32","Moving",0,-17.8856833333333,25.2845666666667,0,0
"2019-12-11 01:00:32","Moving",0,-17.8863333333333,25.2857166666667,0,0
"2019-12-11 02:00:32","Moving",0,-17.8864166666667,25.2858666666667,0,0
"2019-12-11 03:00:58","Moving",0,-17.88655,25.2860166666667,0,0
"2019-12-11 04:01:12","Moving",0,-17.887,25.2863833333333,0,0
"2019-12-11 05:00:32","Moving",0,-17.8870833333333,25.2865666666667,0,0
"2019-12-11 06:00:32","Moving",0,-17.8922666666667,25.2890333333333,0,0
"2019-12-11 07:00:32","Moving",0,-17.8949833333333,25.2902333333333,0,0
"2019-12-11 08:00:32","Moving",0,-17.8958,25.2916666666667,0,0
"2019-12-11 09:00:32","Moving",0,-17.8965,25.2935666666667,0,0
"2019-12-11 10:00:32","Moving",0,-17.8953333333333,25.2942833333333,0,0
"2019-12-11 11:00:32","Moving",0,-17.8934,25.2939,0,0
"2019-12-11 12:00:32","Moving",0,-17.8894833333333,25.2947166666667,0,0
"2019-12-11 13:00:56","Moving",0,-17.8838833333333,25.2853833333333,0,0
"2019-12-11 14:00:32","Moving",0,-17.8752166666667,25.2843,0,0
"2019-12-11 15:00:32","Moving",0,-17.8683,25.27755,0,0
"2019-12-11 16:00:32","Moving",0,-17.8651666666667,25.27345,0,0
"2019-12-11 17:00:32","Moving",0,-17.8627166666667,25.2715833333333,0,0
"2019-12-11 18:00:57","Moving",0,-17.8641,25.27305,0,0
"2019-12-11 19:00:32","Moving",0,-17.8677833333333,25.2710166666667,0,0
"2019-12-11 20:00:32","Moving",0,-17.8690166666667,25.2696833333333,0,0
"2019-12-11 21:00:32","Moving",0,-17.8738,25.2710166666667,0,0
"2019-12-11 22:00:32","Moving",0,-17.8776333333333,25.2741666666667,0,0
"2019-12-11 23:00:32","Moving",0,-17.8789333333333,25.2742666666667,0,0
"2019-12-12 00:00:32","Moving",0,-17.8800166666667,25.2746666666667,0,0
"2019-12-12 01:00:32","Moving",0,-17.8926,25.2813833333333,0,0
"2019-12-12 02:00:32","Moving",0,-17.8891666666667,25.2833333333333,0,0
"2019-12-12 03:00:32","Moving",0,-17.8887833333333,25.2856333333333,0,0
"2019-12-12 04:00:32","Moving",0,-17.8887666666667,25.2856,0,0
"2019-12-12 05:00:32","Moving",0,-17.8893,25.2859666666667,0,0
"2019-12-12 06:00:32","Moving",0,-17.8944666666667,25.2897833333333,0,0
"2019-12-12 07:00:32","Moving",0,-17.89585,25.2908,0,0
"2019-12-12 08:00:32","Moving",0,-17.89605,25.29195,0,0
"2019-12-12 09:00:32","Moving",0,-17.8962,25.2919666666667,0,0
"2019-12-12 10:00:32","Moving",0,-17.8944333333333,25.2933833333333,0,0
"2019-12-12 11:00:32","Moving",0,-17.8949166666667,25.2941,0,0
"2019-12-12 12:00:32","Moving",0,-17.8954,25.2943166666667,0,0
"2019-12-12 13:00:32","Moving",0,-17.8953833333333,25.2943333333333,0,0
"2019-12-12 14:00:32","Moving",0,-17.8944666666667,25.2941333333333,0,0
"2019-12-12 15:00:32","Moving",0,-17.8940333333333,25.2946166666667,0,0
"2019-12-12 16:00:32","Moving",0,-17.8940166666667,25.2941333333333,0,0
"2019-12-12 17:00:32","Moving",0,-17.8943333333333,25.2926333333333,0,0
"2019-12-12 18:00:32","Moving",0,-17.8942,25.28655,0,0
"2019-12-12 19:00:32","Moving",0,-17.8976,25.2764333333333,0,0
"2019-12-12 20:00:32","Moving",0,-17.8901333333333,25.2567833333333,0,0
"2019-12-12 21:00:32","Moving",0,-17.87955,25.2431333333333,0,0
"2019-12-12 22:00:32","Moving",0,-17.8728,25.2379833333333,0,0
"2019-12-12 23:00:32","Moving",0,-17.87525,25.2444666666667,0,0
"2019-12-13 00:00:32","Moving",0,-17.8771,25.2464666666667,0,0
"2019-12-13 01:00:32","Moving",0,-17.8785666666667,25.2472666666667,0,0
"2019-12-13 02:00:32","Moving",0,-17.8823,25.2429666666667,0,0
"2019-12-13 03:00:32","Moving",0,-17.88415,25.2510833333333,0,0
"2019-12-13 04:00:32","Moving",0,-17.8852333333333,25.25465,0,0
"2019-12-13 05:01:02","Moving",0,-17.8878166666667,25.2627333333333,0,0
"2019-12-13 06:00:32","Moving",0,-17.8909333333333,25.2695333333333,0,0
"2019-12-13 07:00:32","Moving",0,-17.8927333333333,25.2739,0,0
"2019-12-13 08:00:32","Moving",0,-17.8925,25.2778666666667,0,0
"2019-12-13 09:00:32","Moving",0,-17.89065,25.2776166666667,0,0
"2019-12-13 10:00:32","Moving",0,-17.8901833333333,25.2778166666667,0,0
"2019-12-13 11:00:32","Moving",0,-17.8866166666667,25.2763833333333,0,0
"2019-12-13 12:00:51","Moving",0,-17.8793333333333,25.2657,0,0
"2019-12-13 13:00:32","Moving",0,-17.87785,25.26395,0,0
"2019-12-13 14:00:32","Moving",0,-17.88525,25.2546666666667,0,0
"2019-12-13 15:00:32","Moving",0,-17.8823166666667,25.2564833333333,0,0
"2019-12-13 16:00:32","Moving",0,-17.8822,25.25665,0,0
"2019-12-13 17:00:32","Moving",0,-17.8818833333333,25.2567,0,0
"2019-12-13 18:00:32","Moving",0,-17.8819,25.2561,0,0
"2019-12-13 19:00:32","Moving",0,-17.8853833333333,25.2519166666667,0,0
"2019-12-13 20:00:32","Moving",0,-17.8835,25.2438333333333,0,0
"2019-12-13 21:00:32","Moving",0,-17.8818666666667,25.2403,0,0
"2019-12-13 22:00:32","Moving",0,-17.8798166666667,25.2388666666667,0,0
"2019-12-13 23:00:32","Moving",0,-17.8812166666667,25.2412833333333,0,0
"2019-12-14 00:00:32","Moving",0,-17.8832333333333,25.2435333333333,0,0
"2019-12-14 01:00:32","Moving",0,-17.8835166666667,25.2456166666667,0,0
"2019-12-14 02:00:32","Moving",0,-17.8838333333333,25.2469166666667,0,0
"2019-12-14 03:00:33","Moving",0,-17.8862166666667,25.2474833333333,0,0
"2019-12-14 04:00:32","Moving",0,-17.8861833333333,25.2475333333333,0,0
"2019-12-14 05:01:05","Moving",0,-17.8862166666667,25.2474666666667,0,0
"2019-12-14 06:00:32","Moving",0,-17.8873666666667,25.2464666666667,0,0
"2019-12-14 07:00:32","Moving",0,-17.8866166666667,25.2445,0,0
"2019-12-14 08:00:32","Moving",0,-17.8857166666667,25.2455,0,0
"2019-12-14 09:00:32","Moving",0,-17.8861166666667,25.2463333333333,0,0
"2019-12-14 10:00:32","Moving",0,-17.8850833333333,25.2490666666667,0,0
"2019-12-14 11:00:32","Moving",0,-17.88525,25.2487166666667,0,0
"2019-12-14 12:00:32","Moving",0,-17.885,25.24815,0,0
"2019-12-14 13:00:32","Moving",0,-17.8859,25.2464833333333,0,0
"2019-12-14 14:00:32","Moving",0,-17.8856833333333,25.2455833333333,0,0
"2019-12-14 15:00:32","Moving",0,-17.88495,25.2489666666667,0,0
"2019-12-14 16:00:32","Moving",0,-17.8846833333333,25.248,0,0
"2019-12-14 17:00:32","Moving",0,-17.8857833333333,25.24595,0,0
"2019-12-14 18:00:32","Moving",0,-17.8827166666667,25.24395,0,0
"2019-12-14 19:00:32","Moving",0,-17.8822166666667,25.2438666666667,0,0
"2019-12-14 20:00:32","Moving",0,-17.87235,25.2364166666667,0,0
"2019-12-14 21:00:32","Moving",0,-17.8745333333333,25.23975,0,0
"2019-12-14 22:00:32","Moving",0,-17.8824833333333,25.2422333333333,0,0
"2019-12-14 23:00:32","Moving",0,-17.8824333333333,25.2453333333333,0,0
"2019-12-15 00:00:32","Moving",0,-17.88775,25.2533666666667,0,0
"2019-12-15 01:00:32","Moving",0,-17.8916333333333,25.2623,0,0
"2019-12-15 02:00:32","Moving",0,-17.8922333333333,25.2647166666667,0,0
"2019-12-15 03:00:32","Moving",0,-17.8922166666667,25.2647166666667,0,0
"2019-12-15 04:00:33","Moving",0,-17.8923833333333,25.2649,0,0
"2019-12-15 05:00:32","Moving",0,-17.8923,25.2649833333333,0,0
"2019-12-15 06:00:32","Moving",0,-17.892,25.2654,0,0
"2019-12-15 07:00:32","Moving",0,-17.8920666666667,25.2685333333333,0,0
"2019-12-15 08:00:32","Moving",0,-17.8909666666667,25.27105,0,0
"2019-12-15 09:00:32","Moving",0,-17.8881333333333,25.2666666666667,0,0
"2019-12-15 10:00:32","Moving",0,-17.8852333333333,25.2547166666667,0,0
"2019-12-15 11:00:32","Moving",0,-17.8835666666667,25.2522666666667,0,0
"2019-12-15 12:00:32","Moving",0,-17.8852166666667,25.2479666666667,0,0
"2019-12-15 13:00:32","Moving",0,-17.88565,25.2467166666667,0,0
"2019-12-15 14:00:32","Moving",0,-17.88495,25.2489333333333,0,0
"2019-12-15 15:00:32","Moving",0,-17.8867166666667,25.2467833333333,0,0
"2019-12-15 16:00:32","Moving",0,-17.8872,25.2466333333333,0,0
"2019-12-15 17:00:32","Moving",0,-17.8858333333333,25.2448333333333,0,0
"2019-12-15 18:00:32","Moving",0,-17.8843666666667,25.24225,0,0
"2019-12-15 19:00:32","Moving",0,-17.8811,25.2431,0,0
"2019-12-15 20:00:32","Moving",0,-17.8738166666667,25.2365,0,0
