"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-03-07 21:00:32","Moving",0,-18.41555,25.7789,0,0
"2021-03-07 22:00:32","Moving",0,-18.41495,25.77535,0,0
"2021-03-07 23:00:32","Moving",0,-18.4134333333333,25.7726666666667,0,0
"2021-03-08 00:00:32","Moving",0,-18.4132,25.76885,0,0
"2021-03-08 01:00:32","Moving",0,-18.4092166666667,25.7603166666667,0,0
"2021-03-08 02:00:32","Moving",0,-18.4042333333333,25.75515,0,0
"2021-03-08 03:00:32","Moving",0,-18.4037333333333,25.75395,0,0
"2021-03-08 04:00:32","Moving",0,-18.4011833333333,25.7495333333333,0,0
"2021-03-08 05:00:32","Moving",0,-18.4010666666667,25.7464333333333,0,0
"2021-03-08 06:00:32","Moving",0,-18.4010833333333,25.7464833333333,0,0
"2021-03-08 07:00:32","Moving",0,-18.399,25.7480666666667,0,0
"2021-03-08 08:00:32","Moving",0,-18.3930166666667,25.7467,0,0
"2021-03-08 09:00:32","Moving",0,-18.3851666666667,25.7448833333333,0,0
"2021-03-08 10:00:32","Moving",0,-18.3843166666667,25.7452666666667,0,0
"2021-03-08 11:00:32","Moving",0,-18.3843333333333,25.7452666666667,0,0
"2021-03-08 12:00:32","Moving",0,-18.3842333333333,25.7454166666667,0,0
"2021-03-08 13:00:32","Moving",0,-18.3840833333333,25.7534,0,0
"2021-03-08 14:00:32","Moving",0,-18.3890333333333,25.7536,0,0
"2021-03-08 15:00:32","Moving",0,-18.3891333333333,25.7549833333333,0,0
"2021-03-08 16:00:32","Moving",0,-18.3891833333333,25.758,0,0
"2021-03-08 17:00:32","Moving",0,-18.3904166666667,25.75635,0,0
"2021-03-08 18:00:32","Moving",0,-18.3865333333333,25.7536166666667,0,0
"2021-03-08 19:00:32","Moving",0,-18.38595,25.7504,0,0
"2021-03-08 20:00:32","Moving",0,-18.3850833333333,25.7466166666667,0,0
"2021-03-08 21:00:32","Moving",0,-18.38505,25.7393833333333,0,0
"2021-03-08 22:00:32","Moving",0,-18.3819833333333,25.7358666666667,0,0
"2021-03-08 23:00:32","Moving",0,-18.3814833333333,25.7360833333333,0,0
"2021-03-09 00:00:32","Moving",0,-18.3791833333333,25.7363833333333,0,0
"2021-03-09 01:00:32","Moving",0,-18.3769333333333,25.7358,0,0
