"Time","Status","Speed","Latitude","Longitude","Altitude","Heading"
"2021-02-22 18:30:32","Moving",0,-18.0512166666667,25.7983666666667,0,0
"2021-02-22 18:45:32","Moving",0,-18.0526,25.7982666666667,0,0
"2021-02-22 19:00:32","Moving",0,-18.05595,25.7974333333333,0,0
"2021-02-22 19:15:32","Moving",0,-18.0552,25.7952666666667,0,0
"2021-02-22 19:30:33","Moving",0,-18.0544166666667,25.7945166666667,0,0
"2021-02-22 19:45:32","Moving",0,-18.0515333333333,25.7915666666667,0,0
"2021-02-22 20:00:32","Moving",0,-18.0505333333333,25.7905166666667,0,0
"2021-02-22 20:15:32","Moving",0,-18.0499833333333,25.7895666666667,0,0
"2021-02-22 20:30:32","Moving",0,-18.0484333333333,25.7886833333333,0,0
"2021-02-22 20:46:33","Moving",0,-18.0449833333333,25.7894333333333,0,0
"2021-02-22 21:00:33","Moving",0,-18.0408,25.7902166666667,0,0
"2021-02-22 21:16:49","Moving",0,-18.0335,25.7935833333333,0,0
"2021-02-22 21:32:22","Moving",0,-18.0284333333333,25.7998333333333,0,0
"2021-02-22 21:45:32","Moving",0,-18.02615,25.8026666666667,0,0
"2021-02-22 22:00:32","Moving",0,-18.0255333333333,25.8029166666667,0,0
"2021-02-22 22:15:32","Moving",0,-18.02555,25.8029833333333,0,0
"2021-02-22 22:30:32","Moving",0,-18.0259166666667,25.8030833333333,0,0
"2021-02-22 22:45:32","Moving",0,-18.0275,25.8063333333333,0,0
"2021-02-22 23:00:32","Moving",0,-18.0331666666667,25.8078333333333,0,0
"2021-02-22 23:15:56","Moving",0,-18.03465,25.8078666666667,0,0
"2021-02-22 23:30:32","Moving",0,-18.0349666666667,25.8084166666667,0,0
"2021-02-22 23:45:32","Moving",0,-18.0371166666667,25.8080833333333,0,0
"2021-02-23 00:00:32","Moving",0,-18.04175,25.8093166666667,0,0
"2021-02-23 00:15:32","Moving",0,-18.0412166666667,25.81005,0,0
"2021-02-23 00:30:32","Moving",0,-18.0412,25.8100666666667,0,0
"2021-02-23 00:45:32","Moving",0,-18.04125,25.8100333333333,0,0
"2021-02-23 01:00:32","Moving",0,-18.0413166666667,25.81005,0,0
"2021-02-23 01:15:32","Moving",0,-18.04135,25.8100166666667,0,0
"2021-02-23 01:30:32","Moving",0,-18.0418166666667,25.8094666666667,0,0
"2021-02-23 01:45:32","Moving",0,-18.0428666666667,25.8086666666667,0,0
"2021-02-23 02:00:32","Moving",0,-18.04735,25.80685,0,0
"2021-02-23 02:15:32","Moving",0,-18.0538833333333,25.8068333333333,0,0
"2021-02-23 02:30:32","Moving",0,-18.0596833333333,25.8053833333333,0,0
"2021-02-23 02:45:32","Moving",0,-18.0626166666667,25.80195,0,0
"2021-02-23 03:00:32","Moving",0,-18.06285,25.80115,0,0
"2021-02-23 03:15:32","Moving",0,-18.0627333333333,25.80075,0,0
"2021-02-23 03:30:32","Moving",0,-18.0618166666667,25.79855,0,0
"2021-02-23 03:45:32","Moving",0,-18.0597666666667,25.7973,0,0
"2021-02-23 04:00:32","Moving",0,-18.05805,25.7954166666667,0,0
"2021-02-23 04:15:32","Moving",0,-18.05805,25.79455,0,0
"2021-02-23 04:30:32","Moving",0,-18.0580833333333,25.7945666666667,0,0
"2021-02-23 04:45:32","Moving",0,-18.0581166666667,25.7945333333333,0,0
"2021-02-23 05:00:32","Moving",0,-18.0579,25.7945,0,0
"2021-02-23 05:15:32","Moving",0,-18.0578,25.7945166666667,0,0
"2021-02-23 05:30:32","Moving",0,-18.0578,25.7944833333333,0,0
"2021-02-23 05:45:32","Moving",0,-18.0578166666667,25.79455,0,0
"2021-02-23 06:00:32","Moving",0,-18.0578,25.79455,0,0
"2021-02-23 06:15:32","Moving",0,-18.058,25.7944833333333,0,0
"2021-02-23 06:30:32","Moving",0,-18.0580166666667,25.7945166666667,0,0
"2021-02-23 06:45:32","Moving",0,-18.0580833333333,25.7945666666667,0,0
"2021-02-23 07:00:32","Moving",0,-18.0583333333333,25.7945,0,0
"2021-02-23 07:15:32","Moving",0,-18.0595166666667,25.7947833333333,0,0
"2021-02-23 07:30:32","Moving",0,-18.06005,25.7943166666667,0,0
"2021-02-23 07:45:32","Moving",0,-18.0600833333333,25.7940333333333,0,0
"2021-02-23 08:00:32","Moving",0,-18.0596333333333,25.7939666666667,0,0
"2021-02-23 08:15:32","Moving",0,-18.0579,25.7924,0,0
"2021-02-23 08:31:03","Moving",0,-18.0550666666667,25.79125,0,0
"2021-02-23 08:46:21","Moving",0,-18.0494333333333,25.79185,0,0
"2021-02-23 09:01:33","Moving",0,-18.0432666666667,25.79205,0,0
"2021-02-23 09:15:32","Moving",0,-18.0408,25.7946,0,0
"2021-02-23 09:31:27","Moving",0,-18.0410333333333,25.7973666666667,0,0
"2021-02-23 10:00:32","Moving",0,-18.04525,25.80305,0,0
"2021-02-23 10:15:32","Moving",0,-18.0463,25.8023833333333,0,0
"2021-02-23 10:30:32","Moving",0,-18.047,25.80235,0,0
"2021-02-23 10:45:32","Moving",0,-18.0479666666667,25.8023166666667,0,0
"2021-02-23 11:00:32","Moving",0,-18.0481333333333,25.8022333333333,0,0
"2021-02-23 11:15:32","Moving",0,-18.0481666666667,25.8022166666667,0,0
"2021-02-23 11:30:32","Moving",0,-18.0481166666667,25.8022166666667,0,0
"2021-02-23 11:45:32","Moving",0,-18.04815,25.8022333333333,0,0
"2021-02-23 12:00:32","Moving",0,-18.0481666666667,25.8022166666667,0,0
"2021-02-23 12:15:32","Moving",0,-18.04815,25.8022166666667,0,0
"2021-02-23 12:30:32","Moving",0,-18.0495833333333,25.80295,0,0
"2021-02-23 12:45:32","Moving",0,-18.05135,25.8026333333333,0,0
"2021-02-23 13:00:32","Moving",0,-18.0519833333333,25.80235,0,0
"2021-02-23 13:15:32","Moving",0,-18.0535666666667,25.8019333333333,0,0
"2021-02-23 13:30:32","Moving",0,-18.0536166666667,25.8019166666667,0,0
"2021-02-23 13:45:32","Moving",0,-18.0536166666667,25.8018833333333,0,0
"2021-02-23 14:00:32","Moving",0,-18.0536666666667,25.8018833333333,0,0
"2021-02-23 14:15:32","Moving",0,-18.0535,25.8019833333333,0,0
"2021-02-23 14:30:50","Moving",0,-18.0508,25.7998333333333,0,0
"2021-02-23 14:45:32","Moving",0,-18.0500833333333,25.79825,0,0
"2021-02-23 15:00:32","Moving",0,-18.0506833333333,25.7980666666667,0,0
"2021-02-23 15:15:32","Moving",0,-18.05125,25.7983166666667,0,0
"2021-02-23 15:30:58","Moving",0,-18.0517166666667,25.7979166666667,0,0
